23;12;46.79;23.686;316;401;402;1973-01-01;2020-12-31;Cluj-Napoca
010010;8.2;8.2;10.0;7.0;6.7;14.4;-1;48.01;-1;1011.2;999.9;6.3
010000;8.5;8.6;11.0;7.0;9.3;18.0;-1;23.88;-1;1008.3;999.9;8.2
010000;5.7;8.6;12.0;5.0;19.6;72.0;-1;1.02;-1;1021.1;999.9;12.1
000000;2.7;9.9;15.0;4.0;9.1;14.4;-1;1.02;-1;1026.1;999.9;20.0
000000;4.4;10.2;18.0;3.0;5.9;14.4;-1;0.00;-1;1025.2;999.9;11.6
000000;7.2;12.8;19.0;5.0;8.1;14.4;-1;0.00;-1;1019.7;999.9;10.9
000000;4.6;10.9;13.0;8.0;12.6;28.7;-1;0.00;-1;1018.5;999.9;18.3
010010;2.4;7.1;14.0;1.0;13.5;21.7;-1;1.02;-1;1020.1;999.9;16.3
000000;1.9;9.6;15.0;1.0;6.9;14.4;-1;2.03;-1;1022.2;999.9;22.9
000000;5.0;12.1;19.0;4.0;8.5;18.0;-1;0.00;-1;1019.0;999.9;13.2
010000;10.9;16.9;24.0;11.0;12.2;21.7;-1;0.00;-1;1011.4;999.9;11.9
000000;10.6;17.0;23.0;10.0;2.0;7.2;-1;0.00;-1;1011.6;999.9;15.8
000000;10.4;19.0;26.0;12.0;9.8;32.4;-1;0.00;-1;1014.0;999.9;21.9
000000;10.4;19.3;24.0;10.0;10.0;25.2;-1;0.00;-1;1017.8;999.9;19.0
000010;11.6;16.5;22.0;10.0;13.9;32.4;-1;0.00;-1;1016.7;999.9;13.7
010000;9.2;13.4;20.0;10.0;16.7;35.9;-1;2.03;-1;1017.4;999.9;15.6
010000;9.2;10.2;12.0;8.0;19.3;28.7;-1;11.18;-1;1015.8;999.9;8.2
010000;10.3;12.4;16.0;9.0;21.1;32.4;-1;3.05;-1;1014.6;999.9;15.1
010000;9.8;13.5;18.0;10.0;17.6;28.7;-1;0.25;-1;1016.1;999.9;20.8
000000;6.4;14.5;20.0;9.0;18.5;32.4;-1;0.00;-1;1012.5;999.9;21.2
000000;5.8;14.7;21.0;7.0;15.7;21.7;-1;0.00;-1;1011.6;999.9;26.2
000000;8.6;17.7;22.0;8.0;11.7;21.7;-1;0.00;-1;1013.9;999.9;14.6
