23;20;45.48;28.033;71;454;410;1973-01-01;2020-12-31;Galati
000000;4.3;15.7;22.0;8.0;20.2;25.2;-1;0.00;-1;1023.1;999.9;11.3
000000;4.4;16.4;24.0;8.0;28.3;35.9;-1;0.00;-1;1021.5;999.9;14.3
000000;5.4;17.4;25.0;9.0;32.4;43.2;-1;0.00;-1;1017.5;999.9;15.0
010010;11.4;17.8;25.0;12.0;21.7;32.4;-1;2.29;-1;1014.2;999.9;15.0
000000;8.9;19.2;25.0;14.0;22.0;35.9;-1;0.00;-1;1021.3;999.9;16.9
000000;12.4;18.7;27.0;14.0;18.5;32.4;-1;0.00;-1;1023.6;999.9;12.9
000000;10.6;19.3;26.0;14.0;29.6;35.9;-1;0.00;-1;1017.1;999.9;15.0
000000;15.4;20.6;28.0;14.0;12.2;21.7;-1;0.00;-1;1014.0;999.9;10.5
010010;15.4;21.9;29.0;14.0;15.7;32.4;-1;0.00;-1;1011.3;999.9;9.2
010000;12.4;13.6;15.0;12.0;33.9;46.9;-1;16.00;-1;1008.7;999.9;6.0
000000;9.0;11.8;14.0;10.0;29.6;43.2;-1;0.00;-1;1006.7;999.9;11.9
010000;8.9;13.0;19.0;8.0;18.9;28.7;-1;0.00;-1;1016.5;999.9;20.9
010000;5.9;11.9;15.0;10.0;10.4;25.2;-1;0.00;-1;1025.2;999.9;18.2
000000;5.3;13.3;22.0;8.0;12.4;21.7;-1;0.00;-1;1023.9;999.9;15.0
000000;6.2;15.9;23.0;8.0;5.0;14.4;-1;0.00;-1;1018.2;999.9;15.6
000000;7.0;14.5;20.0;9.0;28.0;43.2;-1;0.00;-1;1015.7;999.9;10.8
010000;7.3;11.4;14.0;9.0;11.9;21.7;-1;3.30;-1;1018.6;999.9;9.7
010000;5.7;12.2;17.0;7.0;17.0;25.2;-1;7.11;-1;1020.6;999.9;14.2
000000;6.6;13.8;20.0;7.0;13.0;18.0;-1;9.91;-1;1020.6;999.9;12.1
000000;7.3;13.3;19.0;8.0;14.4;21.7;-1;0.00;-1;1015.8;999.9;17.2
000000;12.0;16.0;22.0;11.0;12.6;25.2;-1;0.00;-1;1011.7;999.9;15.0
000010;15.6;18.0;24.0;13.0;10.7;14.4;-1;0.00;-1;1013.8;999.9;10.0
000000;13.9;21.3;27.0;15.0;9.1;25.2;-1;0.00;-1;1015.7;999.9;12.1
000010;16.1;18.8;26.0;15.0;6.3;14.4;-1;25.91;-1;1013.9;999.9;9.3
000000;12.0;17.6;23.0;13.0;17.6;32.4;-1;0.00;-1;1013.7;999.9;12.4
000000;8.9;16.8;22.0;12.0;12.6;21.7;-1;0.00;-1;1010.0;999.9;15.6
010000;12.4;13.6;18.0;11.0;18.9;28.7;-1;12.95;-1;1008.1;999.9;17.9
010000;11.7;15.4;20.0;13.0;32.4;39.6;-1;0.00;-1;1009.9;999.9;10.9
010000;11.8;13.4;15.0;12.0;38.7;46.9;-1;2.54;-1;1005.0;999.9;13.2
000000;9.9;15.5;20.0;12.0;30.6;43.2;-1;0.00;-1;1007.8;999.9;17.5
010000;12.5;15.9;22.0;11.0;17.6;28.7;-1;1.02;-1;1011.8;999.9;16.3
010000;13.0;17.5;22.0;14.0;18.0;28.7;-1;5.08;-1;1016.0;999.9;13.5
000000;12.8;19.0;24.0;14.0;8.3;14.4;-1;0.00;-1;1020.3;999.9;15.0
000000;12.1;18.9;23.0;12.0;7.6;14.4;-1;0.00;-1;1023.3;999.9;13.7
000000;14.3;17.9;23.0;13.0;12.2;21.7;-1;0.00;-1;1025.6;999.9;12.7
010000;14.7;18.0;21.0;14.0;5.9;10.7;-1;0.51;-1;1025.2;999.9;13.7
000000;13.1;20.1;26.0;15.0;13.0;21.7;-1;0.00;-1;1024.9;999.9;20.1
000000;11.3;20.0;27.0;14.0;14.4;25.2;-1;0.00;-1;1020.6;999.9;16.4
000000;14.4;22.0;27.0;17.0;19.1;28.7;-1;0.00;-1;1014.9;999.9;12.9
000000;15.3;21.1;27.0;16.0;17.0;32.4;-1;0.00;-1;1010.7;999.9;12.6
000000;15.8;21.4;27.0;17.0;13.3;21.7;-1;0.00;-1;1006.2;999.9;14.6
000010;14.6;22.7;30.0;15.0;20.9;28.7;-1;0.00;-1;1007.9;999.9;15.8
000000;11.8;20.0;24.0;15.0;32.4;43.2;-1;0.00;-1;1017.1;999.9;16.3
000000;8.7;18.7;25.0;14.0;23.7;28.7;-1;0.00;-1;1021.6;999.9;20.0
000000;10.6;20.9;27.0;14.0;11.7;18.0;-1;0.00;-1;1016.9;999.9;20.0
000000;9.9;16.9;22.0;14.0;34.6;50.4;-1;0.00;-1;1014.5;999.9;16.3
000000;5.7;13.3;19.0;10.0;25.2;28.7;-1;0.00;-1;1015.1;999.9;19.3
000000;5.3;13.6;19.0;4.0;14.4;25.2;-1;1.02;-1;1014.0;999.9;25.7
000000;6.0;14.2;20.0;2.0;12.6;35.9;-1;0.00;-1;1010.0;999.9;15.0
000000;9.0;17.4;23.0;10.0;9.4;18.0;-1;0.00;-1;1011.6;999.9;17.5
010000;12.6;14.7;19.0;11.0;13.9;18.0;-1;3.05;-1;1013.5;999.9;12.9
000000;11.8;17.9;25.0;8.0;11.7;18.0;-1;0.00;-1;1016.1;999.9;13.2
000000;15.0;21.4;28.0;14.0;11.3;18.0;-1;0.00;-1;1017.5;999.9;13.7
