6;67;54.20;16.150;34;309;288;1973-01-01;2020-12-31;Koszalin
010000;8.9;10.1;14.0;7.0;10.4;14.4;-1;12.95;-1;1014.0;999.9;6.4
000000;6.4;8.2;11.0;6.0;15.9;25.2;-1;4.06;-1;1016.4;999.9;9.2
010000;5.8;11.8;17.0;4.0;14.8;21.7;-1;0.00;-1;1014.2;999.9;10.0
010000;4.9;9.4;13.0;6.0;7.6;14.4;-1;2.03;-1;1015.8;999.9;14.3
010000;4.4;7.9;11.0;4.0;17.0;28.7;-1;0.25;-1;1020.9;999.9;15.9
010000;6.6;11.3;15.0;8.0;15.9;25.2;-1;3.05;-1;1017.5;999.9;9.2
010000;5.6;8.4;10.0;7.0;10.7;25.2;-1;1.02;-1;1016.6;999.9;11.3
010100;3.0;7.1;10.0;5.0;18.9;28.7;-1;0.00;-1;1018.3;999.9;17.1
000000;4.6;8.2;12.0;5.0;12.2;21.7;-1;0.00;-1;1022.5;999.9;20.0
000000;0.7;8.1;12.0;2.0;5.4;14.4;-1;0.00;-1;1024.0;999.9;20.0
000000;2.0;9.9;14.0;5.0;6.7;14.4;-1;0.00;-1;1020.2;999.9;18.8
000000;3.9;13.6;20.0;6.0;16.1;25.2;-1;0.00;-1;1015.0;999.9;12.6
000000;7.2;17.4;21.0;12.0;21.7;28.7;-1;0.00;-1;1007.7;999.9;15.8
010010;13.0;15.4;20.0;11.0;8.7;14.4;-1;9.91;-1;1006.9;999.9;6.0
110000;13.5;15.4;20.0;10.0;5.4;18.0;-1;0.25;-1;1011.7;999.9;5.0
110010;13.1;15.1;20.0;11.0;3.1;7.2;-1;2.54;-1;1015.2;999.9;5.6
010000;11.6;13.5;17.0;11.0;9.8;14.4;-1;3.05;-1;1017.5;999.9;8.0
000000;10.1;11.2;13.0;10.0;9.8;14.4;-1;0.00;-1;1020.9;999.9;5.6
000000;6.8;10.3;12.0;7.0;12.4;18.0;-1;0.00;-1;1026.9;999.9;16.9
000000;5.4;9.7;15.0;4.0;8.5;18.0;-1;0.00;-1;1028.2;999.9;37.2
100000;4.7;10.2;17.0;2.0;2.6;10.7;-1;0.00;-1;1025.7;999.9;18.3
000000;6.2;15.0;20.0;6.0;10.4;25.2;-1;0.00;-1;1018.9;999.9;20.0
000000;8.5;18.9;25.0;8.0;12.6;32.4;-1;0.00;-1;1014.4;999.9;17.5
010000;9.9;20.1;26.0;14.0;14.8;21.7;-1;0.00;-1;1012.1;999.9;16.3
010010;13.0;22.1;27.0;16.0;17.0;32.4;-1;0.00;-1;1010.8;999.9;17.5
000000;16.4;17.8;22.0;16.0;10.2;25.2;-1;19.05;-1;1011.5;999.9;8.5
010000;10.2;12.6;16.0;9.0;10.7;18.0;-1;0.00;-1;1018.6;999.9;12.7
000000;8.4;13.4;18.0;7.0;4.1;10.7;-1;0.00;-1;1024.3;999.9;10.5
010000;9.7;12.0;15.0;8.0;9.3;18.0;-1;1.02;-1;1026.9;999.9;9.0
010010;8.6;10.7;15.0;7.0;9.8;18.0;-1;4.32;-1;1026.0;999.9;23.5
100000;9.8;12.0;16.0;7.0;13.9;32.4;-1;0.00;-1;1023.6;999.9;10.6
010000;12.7;15.2;18.0;11.0;11.3;14.4;-1;0.00;-1;1013.2;999.9;10.6
000000;12.2;15.4;18.0;11.0;12.4;25.2;-1;0.00;-1;1007.7;999.9;11.3
010000;12.0;13.8;17.0;10.0;15.7;25.2;-1;3.05;-1;1006.2;999.9;12.2
000000;6.0;12.3;15.0;10.0;22.4;28.7;-1;0.00;-1;1014.1;999.9;20.0
000000;9.8;15.6;20.0;10.0;8.7;18.0;-1;0.00;-1;1017.7;999.9;13.7
000000;11.8;19.5;28.0;13.0;21.1;28.7;-1;0.00;-1;1015.0;999.9;9.0
010000;6.2;13.2;15.0;11.0;23.7;28.7;-1;0.00;-1;1022.4;999.9;20.0
010000;5.4;11.3;14.0;10.0;29.3;35.9;-1;0.00;-1;1023.1;999.9;20.0
000000;5.3;11.3;16.0;6.0;7.8;21.7;-1;0.51;-1;1022.9;999.9;20.0
000000;6.0;12.2;16.0;7.0;6.1;18.0;-1;0.00;-1;1018.7;999.9;20.0
000000;8.1;12.7;16.0;7.0;18.0;28.7;-1;0.00;-1;1016.0;999.9;20.0
010000;9.2;11.9;15.0;8.0;15.7;21.7;-1;0.00;-1;1019.2;999.9;17.5
000000;8.4;11.3;16.0;7.0;9.8;18.0;-1;0.00;-1;1018.4;999.9;15.8
100000;10.0;12.5;17.0;7.0;12.6;32.4;-1;0.00;-1;1020.7;999.9;15.1
100000;12.4;14.4;19.0;8.0;9.3;18.0;-1;0.00;-1;1023.7;999.9;13.0
000000;13.0;18.0;24.0;11.0;12.6;25.2;-1;0.00;-1;1020.7;999.9;15.0
000000;12.3;18.4;26.0;12.0;13.1;25.2;-1;0.00;-1;1017.3;999.9;14.3
000000;13.3;18.3;24.0;12.0;5.7;10.7;-1;0.00;-1;1019.2;999.9;15.1
000000;13.8;20.9;27.0;15.0;5.4;10.7;-1;0.00;-1;1020.9;999.9;16.3
000000;13.1;24.5;31.0;16.0;12.2;21.7;-1;0.00;-1;1019.5;999.9;17.5
000000;14.7;24.7;32.0;20.0;20.6;28.7;-1;0.00;-1;1014.2;999.9;12.6
000010;15.7;19.6;24.0;16.0;19.8;25.2;-1;0.00;-1;1014.3;999.9;9.0
000000;13.8;17.2;20.0;13.0;16.7;25.2;-1;0.00;-1;1021.5;999.9;8.2
