19;76;48.67;21.217;231;369;373;1973-01-01;2020-12-31;Kosice
000000;5.7;13.4;19.0;8.0;18.5;35.9;-1;0.00;-1;1013.4;999.9;27.5
000010;7.7;13.7;20.0;5.0;10.2;14.4;-1;2.03;-1;1014.3;999.9;17.5
010000;10.7;15.2;20.0;8.0;5.2;10.7;-1;0.00;-1;1016.2;999.9;14.6
010000;11.0;17.3;23.0;12.0;8.5;10.7;-1;1.02;-1;1018.2;999.9;14.3
010010;11.5;17.8;24.0;10.0;19.3;28.7;-1;0.51;-1;1014.1;999.9;24.9
010000;14.0;16.6;19.0;15.0;13.9;28.7;-1;21.08;-1;1007.6;999.9;13.4
000000;11.8;18.4;24.0;14.0;24.6;39.6;-1;0.00;-1;1012.2;999.9;20.3
000000;11.0;19.2;26.0;12.0;11.3;18.0;-1;0.00;-1;1020.0;999.9;20.8
000000;12.8;20.9;29.0;12.0;6.7;7.2;-1;0.00;-1;1021.8;999.9;20.0
000000;14.1;21.6;29.0;13.0;9.4;21.7;-1;0.00;-1;1021.0;999.9;12.4
000000;14.9;23.4;29.0;16.0;12.2;28.7;-1;0.00;-1;1016.6;999.9;12.1
010010;14.8;18.1;20.0;17.0;25.2;35.9;-1;1.02;-1;1016.5;999.9;9.7
010010;13.2;19.0;22.0;16.0;28.3;32.4;-1;7.11;-1;1019.2;999.9;15.0
000000;14.5;21.3;26.0;17.0;30.2;43.2;-1;0.51;-1;1018.8;999.9;15.0
000000;12.0;21.5;27.0;15.0;20.7;35.9;-1;0.00;-1;1016.7;999.9;24.3
010110;12.9;19.0;24.0;14.0;17.6;28.7;-1;1.02;-1;1013.4;999.9;18.8
000000;13.8;19.9;26.0;14.0;16.7;21.7;-1;0.00;-1;1011.3;999.9;14.3
010010;15.3;19.5;26.0;15.0;7.2;14.4;-1;0.25;-1;1013.0;999.9;13.7
010010;16.9;20.6;26.0;16.0;5.4;10.7;-1;32.00;-1;1013.1;999.9;11.4
010010;16.0;19.9;26.0;15.0;7.2;14.4;-1;6.10;-1;1012.3;999.9;10.8
000000;14.1;19.5;24.0;15.0;14.4;32.4;-1;0.00;-1;1012.8;999.9;9.2
000000;9.4;18.1;22.0;14.0;18.5;32.4;-1;0.00;-1;1015.4;999.9;24.0
000000;9.6;17.4;22.0;13.0;25.7;43.2;-1;0.00;-1;1014.9;999.9;25.7
010000;13.4;19.7;25.0;15.0;10.2;21.7;-1;0.00;-1;1011.3;999.9;17.2
010010;14.1;18.2;24.0;12.0;9.1;18.0;-1;3.30;-1;1010.2;999.9;11.9
010000;14.1;18.8;24.0;15.0;5.4;10.7;-1;8.89;-1;1012.2;999.9;11.1
000000;14.9;19.4;26.0;14.0;6.7;10.7;-1;0.00;-1;1009.4;999.9;10.9
000000;16.7;21.5;27.0;16.0;10.4;18.0;-1;0.00;-1;1007.1;999.9;12.6
000000;17.4;23.6;31.0;16.0;9.4;21.7;-1;0.00;-1;1008.8;999.9;13.8
000000;15.4;22.0;30.0;17.0;13.0;28.7;-1;0.00;-1;1006.3;999.9;16.6
010000;11.8;17.9;25.0;11.0;6.7;18.0;-1;5.08;-1;1010.8;999.9;15.0
000000;11.9;18.8;25.0;11.0;8.5;18.0;-1;0.25;-1;1009.8;999.9;17.5
000000;12.6;20.1;28.0;12.0;10.4;21.7;-1;0.00;-1;1011.9;999.9;18.2
010010;15.4;19.1;26.0;16.0;11.7;28.7;-1;7.87;-1;1010.4;999.9;12.6
010010;13.9;16.7;21.0;14.0;3.5;10.7;-1;4.32;-1;1009.1;999.9;12.1
010000;11.6;15.8;23.0;10.0;11.7;21.7;-1;1.02;-1;1005.2;999.9;14.3
010000;9.8;15.3;21.0;10.0;9.8;14.4;-1;3.56;-1;1002.7;999.9;16.9
010000;10.0;15.7;21.0;11.0;7.2;10.7;-1;2.03;-1;1006.0;999.9;14.6
010000;10.9;14.1;19.0;9.0;4.1;14.4;-1;1.02;-1;1007.7;999.9;12.1
010000;11.8;13.4;17.0;12.0;6.7;14.4;-1;5.33;-1;1005.8;999.9;7.7
010000;12.3;15.9;22.0;12.0;9.8;25.2;-1;2.54;-1;1008.8;999.9;12.9
000010;11.9;16.4;23.0;11.0;15.4;32.4;-1;0.00;-1;1014.7;999.9;15.6
000000;11.5;18.5;26.0;14.0;8.3;10.7;-1;0.00;-1;1018.5;999.9;20.8
000000;10.7;19.1;26.0;11.0;9.8;18.0;-1;0.00;-1;1020.0;999.9;22.0
000000;12.4;19.5;28.0;11.0;7.6;18.0;-1;0.00;-1;1017.7;999.9;13.7
000000;13.6;20.5;28.0;13.0;9.8;14.4;-1;0.00;-1;1015.1;999.9;16.3
010000;13.8;19.6;28.0;14.0;7.6;14.4;-1;0.00;-1;1014.5;999.9;16.3
000000;13.8;20.1;27.0;13.0;5.9;10.7;-1;8.89;-1;1017.7;999.9;12.1
000000;13.8;21.7;29.0;14.0;5.9;10.7;-1;0.00;-1;1022.2;999.9;10.6
000000;14.4;22.5;30.0;14.0;8.1;14.4;-1;0.00;-1;1019.8;999.9;9.5
010000;12.0;18.0;23.0;15.0;23.0;50.4;-1;2.03;-1;1020.0;999.9;15.6
000000;6.9;16.5;22.0;12.0;19.3;32.4;-1;0.00;-1;1024.4;999.9;22.7
000000;7.9;16.8;24.0;8.0;9.1;18.0;-1;0.00;-1;1026.4;999.9;23.2
010000;8.0;19.1;27.0;9.0;6.1;14.4;-1;0.00;-1;1024.1;999.9;18.8
010010;12.9;18.8;28.0;12.0;6.7;14.4;-1;5.08;-1;1022.0;999.9;12.6
000000;11.4;17.4;23.0;13.0;20.0;39.6;-1;0.00;-1;1021.7;999.9;18.2
000000;9.6;18.3;22.0;13.0;30.7;39.6;-1;0.00;-1;1021.5;999.9;25.7
000000;8.7;17.8;23.0;12.0;21.7;35.9;-1;0.00;-1;1020.5;999.9;24.3
000000;10.9;18.4;25.0;11.0;13.9;28.7;-1;0.00;-1;1019.3;999.9;23.8
010000;11.6;19.9;27.0;12.0;11.3;32.4;-1;1.02;-1;1017.9;999.9;15.4
000000;13.0;20.7;30.0;13.0;9.4;21.7;-1;0.00;-1;1017.2;999.9;10.3
000000;13.4;22.3;31.0;14.0;5.4;10.7;-1;0.00;-1;1017.2;999.9;12.9
000000;13.5;21.4;31.0;14.0;9.8;18.0;-1;0.00;-1;1015.2;999.9;10.0
010010;15.4;18.5;25.0;14.0;5.4;10.7;-1;7.87;-1;1018.0;999.9;8.0
000000;7.4;16.6;21.0;13.0;26.1;35.9;-1;1.02;-1;1022.9;999.9;18.2
000000;5.6;15.4;22.0;8.0;13.9;21.7;-1;0.00;-1;1024.9;999.9;19.6
010000;8.0;14.4;23.0;8.0;6.7;14.4;-1;3.05;-1;1020.3;999.9;12.9
100000;11.4;18.0;26.0;12.0;11.7;21.7;-1;0.00;-1;1014.8;999.9;7.6
000000;5.3;17.1;22.0;12.0;26.1;39.6;-1;0.00;-1;1019.2;999.9;21.1
000000;5.0;16.9;25.0;9.0;14.4;21.7;-1;0.00;-1;1020.1;999.9;33.2
000000;9.9;17.9;27.0;9.0;8.1;10.7;-1;0.00;-1;1017.7;999.9;14.3
000000;11.3;19.3;26.0;12.0;9.3;18.0;-1;0.00;-1;1014.5;999.9;9.7
000000;11.4;19.3;26.0;15.0;9.3;25.2;-1;0.00;-1;1012.5;999.9;9.7
000000;10.9;19.0;27.0;12.0;5.0;10.7;-1;0.00;-1;1012.4;999.9;10.0
010000;10.6;16.8;21.0;14.0;17.6;35.9;-1;7.11;-1;1016.5;999.9;13.2
010000;12.3;17.8;23.0;14.0;6.7;10.7;-1;0.51;-1;1018.1;999.9;10.0
000000;13.9;18.2;24.0;14.0;5.9;14.4;-1;0.25;-1;1018.2;999.9;8.5
000000;13.3;19.3;26.0;14.0;8.7;21.7;-1;0.00;-1;1019.1;999.9;13.7
000000;13.5;19.9;27.0;14.0;7.2;14.4;-1;0.00;-1;1021.4;999.9;10.5
010010;12.8;21.0;31.0;14.0;11.3;28.7;-1;0.00;-1;1020.7;999.9;10.9
000000;12.9;20.7;29.0;12.0;6.3;10.7;-1;0.00;-1;1021.2;999.9;11.4
000000;13.5;20.6;26.0;14.0;14.8;25.2;-1;0.00;-1;1020.5;999.9;8.7
000000;13.8;21.0;28.0;14.0;12.2;25.2;-1;0.00;-1;1017.4;999.9;9.0
010010;12.4;16.5;26.0;13.0;16.7;39.6;-1;28.96;-1;1010.9;999.9;10.1
000000;2.9;12.8;19.0;7.0;16.1;25.2;-1;0.00;-1;1019.6;999.9;24.6
000000;4.6;13.3;19.0;8.0;9.8;18.0;-1;0.00;-1;1020.4;999.9;16.9
000000;2.7;10.7;15.0;6.0;17.0;35.9;-1;0.00;-1;1019.9;999.9;28.6
000000;1.5;9.3;17.0;1.0;7.2;18.0;-1;0.00;-1;1024.8;999.9;23.8
000000;3.0;11.8;21.0;3.0;5.0;10.7;-1;0.00;-1;1023.7;999.9;13.8
000000;4.6;13.3;23.0;5.0;9.8;21.7;-1;0.00;-1;1019.9;999.9;12.7
000000;7.6;15.2;24.0;6.0;9.4;21.7;-1;0.00;-1;1015.5;999.9;11.9
000000;6.9;14.0;20.0;10.0;32.4;35.9;-1;0.00;-1;1016.3;999.9;15.0
000000;6.8;14.9;22.0;6.0;8.1;14.4;-1;0.00;-1;1017.5;999.9;17.5
010000;11.6;14.3;15.0;13.0;8.5;10.7;-1;0.51;-1;1016.4;999.9;9.0
000000;11.8;14.6;18.0;12.0;10.7;21.7;-1;0.00;-1;1012.8;999.9;7.4
010000;12.0;16.2;22.0;10.0;10.7;35.9;-1;3.05;-1;1008.8;999.9;10.9
000000;8.1;14.5;21.0;10.0;13.1;25.2;-1;0.25;-1;1015.5;999.9;14.8
000000;10.7;12.8;18.0;9.0;12.6;14.4;-1;2.03;-1;1018.8;999.9;10.1
010000;13.1;15.4;19.0;13.0;11.7;21.7;-1;11.94;-1;1017.4;999.9;6.8
010000;9.0;13.4;16.0;11.0;25.2;35.9;-1;1.52;-1;1019.2;999.9;15.3
000000;8.6;13.6;17.0;12.0;39.6;53.9;-1;0.00;-1;1013.3;999.9;13.7
000000;7.8;12.5;16.0;9.0;22.0;35.9;-1;0.00;-1;1015.0;999.9;18.8
000000;9.3;13.0;18.0;8.0;6.7;14.4;-1;0.00;-1;1015.3;999.9;9.3
000000;9.8;13.0;17.0;10.0;15.0;21.7;-1;0.00;-1;1015.1;999.9;7.9
