06;68;53.10;17.983;235;328;304;2005-01-01;2020-12-31;Bydgoszcz
110000;4.1;6.2;10.5;1.8;5.9;10.7;-1;-1;-1;1020.9;999.9;2.7
100000;5.3;6.3;9.1;3.1;5.2;14.4;-1;0.00;-1;1019.3;999.9;1.8
100000;4.4;6.2;10.8;3.1;10.2;18.0;-1;0.00;-1;1014.6;999.9;2.7
100000;-0.1;5.0;9.9;1.4;14.3;21.7;-1;0.00;-1;1014.9;999.9;7.7
000000;-3.7;4.1;8.1;0.7;11.9;18.0;-1;0.00;-1;1017.9;999.9;10.0
000000;-4.0;4.3;9.9;-1.6;11.3;18.0;-1;0.00;-1;1021.7;999.9;9.8
000000;-5.4;3.5;8.0;-0.6;13.9;21.7;-1;0.00;-1;1026.7;999.9;10.0
000000;-6.0;3.2;8.4;-1.7;9.3;14.4;-1;0.00;-1;1031.8;999.9;9.8
000000;-7.5;3.1;11.8;-6.1;2.6;7.2;-1;0.00;-1;1033.8;999.9;8.4
000000;-6.3;4.8;15.5;-4.8;2.0;7.2;-1;0.00;-1;1031.8;999.9;8.5
000000;-4.9;7.8;16.9;-3.6;4.4;10.7;-1;0.00;-1;1029.8;999.9;8.7
000000;-4.8;9.6;19.5;-2.9;10.0;18.0;-1;0.00;-1;1027.0;999.9;9.0
010000;0.0;10.8;20.7;3.0;18.0;35.9;-1;-1;-1;1020.8;999.9;9.3
000000;1.5;8.1;13.2;2.5;14.6;21.7;33.5;0.00;-1;1021.9;999.9;8.2
010000;6.8;10.8;16.5;7.6;19.3;57.6;-1;-1;-1;1006.2;999.9;6.9
010000;7.7;9.9;13.7;7.5;6.9;14.8;50.4;-1;-1;1002.6;999.9;7.6
010000;2.4;7.4;10.1;3.8;10.4;14.4;-1;-1;-1;1009.7;999.9;8.9
010000;-1.6;3.4;7.9;-1.5;8.9;18.0;-1;-1;-1;1020.6;999.9;10.0
000000;1.5;7.4;13.8;-0.5;15.4;25.2;-1;0.00;-1;1025.3;999.9;9.7
100000;5.3;10.1;16.1;3.1;8.1;18.0;-1;0.00;-1;1021.3;999.9;9.0
100000;4.8;9.7;16.2;4.4;3.9;10.7;-1;0.00;-1;1012.3;999.9;5.6
100000;3.6;9.7;17.0;0.9;2.2;7.2;-1;0.00;-1;1009.8;999.9;5.1
100000;5.9;12.9;20.2;2.4;8.9;14.4;-1;0.00;-1;1008.1;999.9;7.2
010000;8.4;13.1;18.2;9.4;8.5;14.4;-1;-1;-1;1006.8;999.9;8.2
000000;7.1;13.6;20.1;8.4;14.8;21.7;-1;0.00;-1;1002.2;999.9;9.0
000000;6.2;11.7;16.4;7.6;14.6;21.7;-1;0.00;-1;1002.0;999.9;8.5
000000;0.4;7.2;11.6;1.8;15.2;25.2;-1;0.00;-1;1005.7;999.9;10.0
000000;-9.0;3.5;7.2;0.4;18.1;28.7;48.2;0.00;-1;1014.1;999.9;10.0
000000;-7.4;2.7;7.6;-2.6;10.7;21.7;-1;0.00;-1;1017.8;999.9;10.0
000000;-5.3;6.7;10.8;2.1;10.2;18.0;-1;0.00;-1;1015.4;999.9;10.0
000000;-4.2;4.9;9.4;-1.4;10.9;18.0;-1;0.00;-1;1017.9;999.9;10.0
000000;-5.3;3.3;9.4;-4.9;8.5;14.4;-1;0.00;-1;1019.1;999.9;9.8
000000;-4.2;8.1;13.4;0.7;18.1;28.7;40.7;0.00;-1;1016.2;999.9;10.0
000000;-3.4;9.1;14.6;3.9;16.3;25.2;37.0;0.00;-1;1016.4;999.9;10.0
010000;0.8;8.9;16.9;-3.2;6.7;14.4;-1;-1;-1;1016.1;999.9;9.2
110000;6.7;8.1;10.3;2.3;12.4;28.7;-1;-1;-1;1018.1;999.9;5.1
100000;0.4;8.9;15.5;-0.2;6.5;14.4;-1;0.00;-1;1023.7;999.9;7.7
000000;1.4;11.7;17.9;1.1;7.6;14.4;25.9;0.00;-1;1019.6;999.9;10.0
000000;7.2;15.4;20.2;10.2;10.7;18.3;-1;0.00;-1;1014.2;999.9;9.5
100010;8.3;15.4;20.2;7.5;14.6;28.7;-1;0.00;-1;1016.8;999.9;8.4
000000;10.0;18.2;22.5;14.0;13.1;25.2;-1;0.00;-1;1011.3;999.9;10.0
010000;10.2;12.9;14.6;10.3;6.3;10.7;-1;-1;-1;1006.0;999.9;5.8
010000;7.4;10.0;13.1;7.1;14.1;25.2;-1;-1;-1;1007.4;999.9;8.5
010000;6.4;8.5;11.0;6.3;15.4;21.7;-1;-1;-1;1006.1;999.9;8.9
010000;2.8;7.7;12.7;3.0;13.7;21.7;-1;-1;-1;1004.6;999.9;9.7
010000;4.1;6.3;8.6;3.3;12.0;21.7;-1;-1;-1;1001.9;999.9;6.3
110000;2.7;5.8;10.7;0.3;8.7;21.7;-1;-1;-1;1008.4;999.9;7.9
010000;2.6;6.2;11.1;1.0;9.6;21.7;-1;-1;-1;1012.9;999.9;8.9
010000;2.9;6.4;10.9;1.5;8.3;14.4;-1;-1;-1;1016.6;999.9;9.7
010000;2.4;8.9;15.0;2.9;8.9;21.7;-1;-1;-1;1020.6;999.9;9.2
000000;0.8;10.3;17.0;1.3;11.5;18.0;-1;0.00;-1;1022.2;999.9;9.7
010000;1.5;11.2;17.6;1.0;13.5;25.2;-1;-1;-1;1018.6;999.9;9.8
010000;7.4;10.7;13.8;8.6;11.9;21.7;-1;-1;-1;1010.8;999.9;9.0
010000;5.8;10.5;15.6;7.6;17.4;32.4;-1;-1;-1;1011.2;999.9;9.0
010000;5.9;9.0;11.4;6.7;10.0;21.7;-1;-1;-1;1012.8;999.9;8.4
110000;2.6;9.3;13.0;1.6;5.4;14.4;-1;-1;-1;1019.3;999.9;8.5
000000;-0.5;10.3;16.2;0.8;10.7;25.2;-1;0.00;-1;1025.7;999.9;10.0
000000;1.4;10.9;17.7;1.7;9.3;18.0;-1;0.00;-1;1025.3;999.9;10.0
000000;4.3;15.3;21.6;2.6;14.8;21.7;-1;0.00;-1;1018.1;999.9;10.0
000000;10.2;17.7;23.4;8.5;10.4;18.0;-1;0.00;-1;1014.7;999.9;9.8
110010;12.8;20.1;26.1;12.4;14.1;25.2;-1;-1;-1;1013.8;999.9;9.7
010010;8.7;13.8;18.3;7.6;13.3;25.2;-1;-1;-1;1022.0;999.9;9.0
000000;8.2;16.5;22.6;6.0;12.2;22.2;-1;0.00;-1;1026.3;999.9;9.7
000000;9.8;18.6;24.5;10.6;12.0;21.7;-1;0.00;-1;-1;999.9;9.8
000000;11.8;21.2;27.2;12.9;9.6;18.0;-1;0.00;-1;-1;999.9;10.0
100000;14.0;22.5;30.0;12.0;7.8;18.3;-1;0.00;-1;-1;999.9;9.8
100000;13.7;23.1;29.0;13.9;10.4;21.7;-1;0.00;-1;-1;999.9;10.6
010010;10.2;18.4;24.0;13.0;12.4;22.2;-1;-1;-1;-1;999.9;10.3
010000;7.3;11.6;15.0;7.0;18.5;35.9;55.4;-1;-1;-1;999.9;10.0
010000;7.5;9.7;13.0;6.9;16.7;64.8;-1;-1;-1;1020.0;999.9;9.7
000000;4.7;11.8;16.2;7.8;11.1;18.3;-1;0.00;-1;1019.9;999.9;10.1
010000;11.9;16.8;22.0;11.4;11.1;22.2;-1;-1;-1;-1;999.9;8.4
010010;12.2;17.8;21.0;13.0;17.8;25.9;-1;-1;-1;-1;999.9;10.1
010000;8.6;13.4;17.5;9.0;15.7;29.4;-1;-1;-1;-1;999.9;10.8
010000;7.0;12.1;14.0;7.0;14.1;25.9;-1;-1;-1;-1;999.9;11.1
010000;5.5;10.9;14.5;6.0;13.5;25.9;-1;-1;-1;1020.0;999.9;10.3
010000;2.2;11.4;15.3;7.0;15.0;25.9;40.7;-1;-1;-1;999.9;10.8
000000;1.9;12.4;17.8;4.0;12.4;21.7;-1;0.00;-1;-1;999.9;10.0
010000;4.5;13.1;20.1;1.7;9.3;18.3;39.6;-1;-1;-1;999.9;10.5
000000;5.3;11.7;15.6;6.8;14.4;25.2;-1;0.00;-1;1008.8;999.9;10.6
000000;3.9;11.3;15.0;7.5;14.1;32.4;39.6;0.00;-1;1010.0;999.9;10.1
110010;7.2;14.3;23.2;2.8;15.4;37.0;48.2;-1;-1;-1;999.9;8.7
100000;9.9;17.4;24.0;8.6;11.1;18.3;-1;0.00;-1;-1;999.9;8.0
000000;11.4;19.3;25.0;14.9;12.8;18.3;-1;0.00;-1;1016.8;999.9;10.5
000000;12.2;19.4;26.0;13.0;8.3;22.2;-1;0.00;-1;1019.6;999.9;10.1
010000;12.9;17.6;22.2;13.1;11.9;25.9;-1;-1;-1;1020.9;999.9;8.5
000000;10.4;15.4;18.0;11.0;23.2;35.9;53.5;0.00;-1;1018.0;999.9;10.3
000000;10.2;17.1;24.0;8.9;11.1;25.9;37.0;0.00;-1;1019.8;999.9;10.1
100000;8.0;16.6;23.0;7.0;9.6;14.8;-1;0.00;-1;1019.8;999.9;10.1
000000;5.3;17.6;24.6;5.2;6.1;14.4;-1;0.00;-1;1018.6;999.9;10.0
000000;8.7;18.8;23.0;9.6;19.1;32.4;48.2;0.00;-1;1016.8;999.9;10.1
000000;9.1;17.8;25.3;9.0;10.9;18.0;37.0;0.00;-1;1020.4;999.9;10.1
100000;10.1;20.9;29.0;9.6;9.4;14.8;-1;0.00;-1;1019.4;999.9;9.3
010010;13.5;22.8;31.9;17.0;12.2;21.7;-1;-1;-1;1013.0;999.9;9.3
000000;10.3;18.2;23.0;12.0;11.9;14.8;-1;0.00;-1;-1;999.9;10.8
000000;7.9;18.1;24.0;10.5;13.0;25.2;-1;0.00;-1;-1;999.9;10.3
000000;7.6;15.9;21.1;8.8;18.7;29.4;51.9;0.00;-1;-1;999.9;10.3
000000;7.3;15.6;23.0;7.0;14.6;25.2;-1;0.00;-1;-1;999.9;10.1
000000;7.1;14.3;20.0;4.7;7.0;21.7;-1;0.00;-1;-1;999.9;10.5
000000;7.9;17.4;23.0;10.0;10.4;14.8;-1;0.00;-1;1012.7;999.9;10.0
000000;8.6;18.9;25.0;12.0;10.4;18.0;29.4;0.00;-1;-1;999.9;10.1
100000;8.9;18.8;25.0;9.9;7.6;14.4;-1;0.00;-1;1019.8;999.9;10.1
000000;9.6;21.1;27.0;14.0;12.6;21.7;-1;0.00;-1;1016.0;999.9;10.1
000000;8.8;21.5;28.0;13.0;17.4;25.9;-1;0.00;-1;-1;999.9;10.1
010010;13.2;18.4;26.4;13.6;11.1;25.9;-1;-1;-1;1009.8;999.9;8.9
100000;11.9;18.7;25.0;12.7;8.0;18.3;-1;0.00;-1;1011.2;999.9;9.2
110000;11.6;21.0;27.3;11.9;8.0;18.0;-1;-1;-1;1015.5;999.9;10.3
000010;12.2;23.7;28.8;17.6;13.5;22.2;-1;0.00;-1;-1;999.9;10.6
000000;9.6;23.2;28.3;17.0;16.7;28.7;44.3;0.00;-1;1020.7;999.9;10.0
000000;9.0;24.1;30.0;16.6;13.7;21.7;35.9;0.00;-1;1024.4;999.9;10.1
