20;2;48.08;20.767;236;367;385;1973-01-01;2020-12-31;Miskolc
010000;0.5;4.2;9.0;0.0;7.2;14.4;-1;2.03;-1;1011.1;999.9;13.8
000000;-3.0;3.4;13.0;-5.0;7.6;14.4;-1;0.00;-1;1022.9;999.9;19.6
000000;-0.2;3.8;11.0;-4.0;4.1;14.4;-1;0.00;-1;1024.4;999.9;6.6
000000;1.0;5.6;12.0;-1.0;5.9;10.7;-1;0.00;-1;1028.7;999.9;9.2
000000;-0.8;6.4;17.0;-4.0;5.0;10.7;-1;0.00;-1;1025.6;999.9;8.4
000000;-0.3;7.4;18.0;-2.0;5.0;10.7;-1;0.00;-1;1022.8;999.9;6.6
000000;-0.1;8.5;22.0;-2.0;3.5;7.2;-1;0.00;-1;1019.9;999.9;19.2
000000;2.0;9.6;20.0;0.0;4.4;10.7;-1;0.00;-1;1021.2;999.9;9.3
000000;6.2;12.8;20.0;6.0;3.5;7.2;-1;0.00;-1;1022.3;999.9;6.6
000000;1.6;11.2;21.0;2.0;4.1;10.7;-1;0.00;-1;1018.7;999.9;8.7
000000;-1.4;8.6;17.0;0.0;5.0;10.7;-1;0.00;-1;1020.0;999.9;11.6
000000;-1.4;9.2;19.0;-1.0;4.1;10.7;-1;0.00;-1;1017.8;999.9;16.9
000000;0.3;10.0;21.0;-1.0;3.5;3.5;-1;0.00;-1;1013.8;999.9;6.0
000000;5.5;12.0;17.0;8.0;9.4;14.4;-1;0.51;-1;1014.6;999.9;10.8
000000;3.6;12.3;19.0;8.0;15.4;25.2;-1;0.00;-1;1011.0;999.9;23.8
010000;5.0;11.2;17.0;8.0;11.7;21.7;-1;0.00;-1;1003.7;999.9;20.8
010000;1.6;6.7;8.0;5.0;25.2;35.9;-1;1.02;-1;1017.7;999.9;33.8
000000;1.2;9.1;16.0;5.0;13.9;21.7;-1;0.00;-1;1020.5;999.9;38.9
000000;1.2;9.6;20.0;-1.0;7.2;14.4;-1;0.00;-1;1016.2;999.9;8.2
010000;3.4;9.4;18.0;1.0;6.7;14.4;-1;0.00;-1;1010.3;999.9;10.6
010000;1.5;9.3;16.0;6.0;7.2;10.7;-1;4.06;-1;1010.4;999.9;13.8
010000;5.9;9.5;15.0;5.0;3.1;10.7;-1;0.25;-1;1009.1;999.9;5.6
010000;6.0;15.9;25.0;9.0;16.1;35.9;-1;0.00;-1;1003.2;999.9;18.2
000000;0.4;10.3;16.0;5.0;11.3;18.0;-1;0.00;-1;1005.9;999.9;37.2
000000;-1.7;8.0;14.0;1.0;9.4;14.4;-1;22.10;-1;1009.8;999.9;27.5
010000;2.2;4.5;9.0;-2.0;7.6;10.7;-1;7.87;-1;1011.5;999.9;5.3
010000;3.7;4.8;6.0;4.0;7.2;14.4;-1;17.02;-1;1014.0;999.9;4.0
110000;2.2;4.3;8.0;0.0;6.3;10.7;-1;6.10;-1;1017.5;999.9;4.7
000000;-0.6;9.0;14.0;3.0;13.9;25.2;-1;1.02;-1;1018.8;999.9;23.8
000000;0.5;9.3;18.0;-2.0;12.2;21.7;-1;0.00;-1;1016.8;999.9;15.6
000000;1.0;9.3;14.0;5.0;13.9;21.7;-1;0.00;-1;1012.1;999.9;22.9
000000;0.4;7.2;15.0;-1.0;7.6;14.4;-1;0.00;-1;1009.0;999.9;20.4
010000;5.0;7.7;10.0;0.0;5.0;10.7;-1;7.87;-1;1002.4;999.9;7.9
010000;3.7;7.4;14.0;3.0;11.7;21.7;-1;3.30;4.1;1003.1;999.9;8.9
000000;1.2;7.2;15.0;1.0;5.0;14.4;-1;0.00;-1;1010.8;999.9;12.6
000000;2.6;9.5;17.0;2.0;5.9;10.7;-1;0.00;150.1;1015.8;999.9;15.0
000000;3.6;11.3;17.0;4.0;6.7;10.7;-1;0.00;-1;1009.0;999.9;7.1
000000;6.4;12.6;18.0;10.0;12.2;21.7;-1;0.00;-1;1005.3;999.9;13.2
000000;2.3;10.8;15.0;7.0;10.7;18.0;-1;0.00;-1;1013.4;999.9;18.5
000000;2.4;9.5;17.0;4.0;4.4;7.2;-1;0.00;-1;1017.2;999.9;7.4
010000;4.1;10.8;19.0;1.0;8.5;14.4;-1;0.00;-1;1014.5;999.9;8.4
000000;8.2;13.8;19.0;9.0;12.6;18.0;-1;0.00;-1;1010.8;999.9;10.3
000000;10.5;15.7;22.0;10.0;3.1;7.2;-1;0.25;-1;1016.0;999.9;5.0
000000;9.7;16.1;25.0;6.0;6.3;14.4;-1;0.00;-1;1019.2;999.9;12.9
000000;11.2;17.7;26.0;9.0;9.3;18.0;-1;0.00;-1;1015.3;999.9;17.2
000000;11.9;20.6;27.0;13.0;8.5;10.7;-1;0.00;-1;1009.6;999.9;14.3
010000;12.4;19.7;27.0;11.0;5.9;10.7;-1;0.00;-1;1014.0;999.9;15.3
000000;12.6;19.6;28.0;9.0;5.4;10.7;-1;0.00;-1;1019.6;999.9;13.2
000000;14.3;22.5;33.0;13.0;5.4;14.4;-1;0.00;-1;1015.1;999.9;9.2
000000;13.8;20.6;29.0;14.0;9.4;21.7;-1;0.00;-1;1012.4;999.9;10.8
000000;10.0;17.6;26.0;9.0;9.1;21.7;-1;0.00;-1;1013.9;999.9;21.4
010000;7.2;13.1;18.0;8.0;7.6;18.0;-1;0.00;-1;1016.3;999.9;19.3
010000;5.7;12.2;16.0;6.0;16.5;21.7;-1;0.51;-1;1013.6;999.9;16.6
010000;8.5;10.6;12.0;9.0;9.4;18.0;-1;9.91;-1;1011.5;999.9;11.4
010000;7.4;11.6;16.0;8.0;2.6;7.2;-1;1.02;-1;1021.4;999.9;7.2
000000;6.0;11.4;18.0;3.0;5.0;10.7;-1;0.00;-1;1024.7;999.9;8.9
000000;6.4;14.0;22.0;4.0;6.7;14.4;-1;0.00;-1;1022.2;999.9;13.5
000010;8.6;13.6;22.0;6.0;5.7;10.7;-1;0.25;-1;1018.1;999.9;9.0
000000;2.4;10.4;16.0;6.0;7.2;10.7;-1;0.00;-1;1020.6;999.9;23.2
000000;2.9;9.1;16.0;3.0;7.6;14.4;-1;0.00;-1;1020.9;999.9;28.8
100000;3.3;10.1;18.0;0.0;4.4;7.2;-1;0.00;-1;1021.1;999.9;20.4
000000;5.9;13.5;22.0;4.0;4.4;10.7;-1;0.00;-1;1016.9;999.9;17.4
010000;11.4;17.1;25.0;9.0;4.1;7.2;-1;0.00;-1;1008.8;999.9;13.7
000000;12.0;18.8;26.0;10.0;4.1;10.7;-1;0.00;-1;1009.2;999.9;10.0
000000;11.2;18.5;28.0;10.0;10.4;21.7;-1;0.00;-1;1011.6;999.9;15.9
010000;12.4;18.0;27.0;9.0;6.7;10.7;-1;0.00;-1;1017.0;999.9;10.9
100000;12.9;17.1;25.0;12.0;3.1;7.2;-1;5.08;-1;1017.4;999.9;5.8
000010;10.0;13.7;20.0;10.0;5.4;10.7;-1;4.06;-1;1018.3;999.9;9.5
010000;8.1;13.9;18.0;9.0;12.6;18.0;-1;0.00;-1;1017.6;999.9;12.6
010000;8.9;14.9;19.0;11.0;12.6;18.0;-1;0.51;-1;1017.9;999.9;22.5
000000;9.5;15.5;22.0;8.0;9.8;18.0;-1;0.00;-1;1018.8;999.9;13.7
000000;7.2;16.5;25.0;6.0;7.6;14.4;-1;0.00;-1;1014.2;999.9;28.3
000000;8.0;16.3;24.0;7.0;5.0;10.7;-1;0.00;-1;1012.5;999.9;29.5
000000;8.4;17.5;26.0;7.0;4.4;7.2;-1;0.00;-1;1013.7;999.9;16.3
000000;9.4;19.1;27.0;8.0;5.4;7.2;-1;0.00;-1;1015.6;999.9;17.1
000000;10.9;20.8;29.0;9.0;4.1;10.7;-1;0.00;-1;1016.0;999.9;10.9
010010;15.4;21.0;25.0;15.0;11.7;18.0;-1;0.25;-1;1017.0;999.9;10.9
010010;14.4;17.2;19.0;15.0;2.0;3.5;-1;16.00;-1;1021.5;999.9;5.8
010000;14.4;21.2;25.0;17.0;3.0;3.5;-1;0.00;-1;1023.1;999.9;11.6
010000;14.0;17.6;21.0;16.0;5.0;7.2;-1;2.54;-1;1022.6;999.9;9.2
010000;14.3;17.2;24.0;14.0;4.6;7.2;-1;17.27;-1;1014.3;999.9;6.3
010010;15.2;18.2;22.0;13.0;3.5;7.2;-1;8.89;-1;1010.7;999.9;6.9
100000;14.3;17.9;24.0;12.0;5.0;7.2;-1;0.00;-1;1007.4;999.9;6.0
000000;14.0;18.9;25.0;13.0;4.4;10.7;-1;0.00;-1;1007.6;999.9;10.0
110010;13.5;18.0;25.0;12.0;3.1;3.5;-1;2.03;-1;1013.3;999.9;5.6
000000;9.3;17.3;23.0;11.0;4.6;10.7;-1;0.00;-1;1020.2;999.9;21.7
000000;11.6;18.8;26.0;9.0;4.1;7.2;-1;0.00;-1;1020.2;999.9;27.8
000010;12.3;18.9;27.0;11.0;5.9;14.4;-1;0.00;-1;1017.2;999.9;7.1
010000;6.5;15.0;19.0;11.0;13.0;25.2;-1;0.51;-1;1021.5;999.9;40.6
